Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.69118881225586,-121.8124771118164,"KLVK",37.689762115478516,-121.81250762939453,1747513707251,1747520035379,6328.127731800079,114.7285389725196,"None","iPad","iPad16,1","18.5",0.95,"Sentry",2.6659998893737793,1.0,1.0818029043280963,5.0,1.0,1.0238032991214863,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.747515456209101E9,38.00164031982422,-121.67537689208984,3500.328164088128,317.3806301380072,85.73731103720462,,,1.0,1.0
1.747515457170095E9,38.00193405151367,-121.67571258544922,3500.328164088128,317.27002353240886,85.92179925596012,,,1.0,1.0
1.7475154581747599E9,38.002227783203125,-121.67605590820312,3500.328164088128,317.25023158525073,85.90686926272758,,,1.0,1.0
1.7475154592076359E9,38.00251770019531,-121.67640686035156,3501.9685840356346,317.30941916120435,85.6848034121684,,,1.0,1.0
1.7475154601649861E9,38.002811431884766,-121.6767349243164,3503.609003983141,317.32995195883285,85.60625922152776,,,1.0,1.0
1.7475154611691232E9,38.00310134887695,-121.67707824707031,3505.5774278215185,317.3801168345258,85.5240458366773,,,1.0,1.0
1.7475154621749759E9,38.00339126586914,-121.67741394042969,3507.873855550767,317.280064133018,85.37078000936228,,,1.0,1.0
1.747515463174757E9,38.003684997558594,-121.6777572631836,3509.514275498274,317.25073700695526,85.5726362624638,,,1.0,1.0
1.747515464180605E9,38.00397491455078,-121.67810821533203,3510.170683773167,316.7802863782411,85.61117264368025,,,1.0,1.0
1.747515465185473E9,38.0042610168457,-121.67843627929688,3510.4986876640382,316.48990806027564,85.69228454977532,,,1.0,1.0
1.747515467214849E9,38.00484085083008,-121.67914581298828,3504.9214200397764,316.38021078139457,86.22438646597749,,,1.0,1.0
1.747515468214943E9,38.005130767822266,-121.67947387695312,3499.6717558132345,316.45017072861555,86.8993391455034,,,1.0,1.0
1.747515470210943E9,38.00571823120117,-121.68019104003906,3486.8768006172045,316.3796104501944,87.8605014074061,,,1.0,1.0
1.747515472180332E9,38.006309509277344,-121.680908203125,3473.4250366531296,316.0599431999126,88.94160707045293,,,1.0,1.0
1.747515473186239E9,38.00660705566406,-121.68126678466797,3466.8633568631035,315.64061833430003,89.37456873157797,,,1.0,1.0
1.747515475215455E9,38.007198333740234,-121.6820068359375,3457.3490413155105,315.02973984812013,90.03563051396456,,,1.0,1.0
1.7475154761647801E9,38.00749588012695,-121.68238067626953,3453.0839895013087,314.78018386415454,90.28368900823617,,,1.0,1.0
1.747515477191431E9,38.007789611816406,-121.6827621459961,3449.146941577978,314.3799092096,90.30068718838066,,,1.0,1.0
1.7475154781757522E9,38.008079528808594,-121.68315124511719,3445.2098936546467,314.0704774045852,90.23579630088277,,,1.0,1.0
1.747515479260765E9,38.00836944580078,-121.68351745605469,3441.601049868763,313.8806590129916,90.41436737480429,,,1.0,1.0
1.747515480211436E9,38.00865936279297,-121.68390655517578,3438.6482138646206,313.7303009440358,90.31620060509982,,,1.0,1.0
1.747515481193414E9,38.008949279785156,-121.68428802490234,3435.695578107054,313.58078698767645,90.45922273465135,,,1.0,1.0
1.747515482323093E9,38.009239196777344,-121.6846694946289,3433.39895013123,313.19993313610775,90.35923194835185,,,1.0,1.0
1.747515484288721E9,38.00980758666992,-121.68544006347656,3433.070946240359,312.92059653418596,89.62730306125232,,,1.0,1.0
1.747515485322885E9,38.01008987426758,-121.68582153320312,3435.367373969608,312.8598649726538,89.10950206111777,,,1.0,1.0
1.7475154862113771E9,38.010372161865234,-121.68621063232422,3437.007793917114,312.7098874146538,88.84890497662937,,,1.0,1.0
1.7475154872422628E9,38.010650634765625,-121.68659210205078,3437.007793917114,312.5703919462753,88.45198112172213,,,1.0,1.0
1.747515488265408E9,38.01092529296875,-121.68697357177734,3435.695578107054,312.22021330509455,88.68161504072887,,,1.0,1.0
1.747515489214332E9,38.01120376586914,-121.68736267089844,3432.7427421029124,312.06051141145986,88.77241210664334,,,1.0,1.0
1.747515491212092E9,38.01175308227539,-121.68814086914062,3425.1968503936973,311.5703429640205,89.42330067593737,,,1.0,1.0
